#id: 3570553296
#name: Homo sapiens - Gall bladder, SC (Kim,nature,2014)
#score: 18.0
#description: abundance based on Spectral counting, Interaction consistency score: 18.0, Coverage: 37
#organ: GALL_BLADDER
#integrated: false
#coverage: 37
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_Gallbladder_Kim_2014_SEQUEST.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
4435185	9606.ENSP00000263056	7.01	1
4448322	9606.ENSP00000404432	7.01	1
4448350	9606.ENSP00000405165	7.01	1
4433024	9606.ENSP00000217455	7.0	2
4442487	9606.ENSP00000354543	7.0	1
4445555	9606.ENSP00000370889	6.99	22
4446051	9606.ENSP00000376403	6.99	1
4444399	9606.ENSP00000363603	6.98	2
4435491	9606.ENSP00000264741	6.98	3
4435394	9606.ENSP00000264198	6.98	1
4436264	9606.ENSP00000277632	6.98	1
4437304	9606.ENSP00000296543	6.98	5
4439400	9606.ENSP00000320917	6.96	2
4433261	9606.ENSP00000223023	6.96	1
4441643	9606.ENSP00000346643	6.95	15
4440002	9606.ENSP00000328251	6.95	1
4446546	9606.ENSP00000379691	6.93	4
4441734	9606.ENSP00000347586	6.92	1
4434719	9606.ENSP00000259711	6.92	5
4448780	9606.ENSP00000415283	6.92	2
4437501	9606.ENSP00000298552	6.9	3
4434586	9606.ENSP00000257915	6.9	5
4435615	9606.ENSP00000265562	6.89	8
4444664	9606.ENSP00000365174	6.89	4
4449583	9606.ENSP00000431284	6.89	1
4444287	9606.ENSP00000363023	6.89	3
4446223	9606.ENSP00000377633	6.88	2
4436737	9606.ENSP00000287675	6.88	1
4447381	9606.ENSP00000386456	6.88	3
4435173	9606.ENSP00000262962	6.88	1
4451335	9606.ENSP00000478874	6.86	2
4437620	9606.ENSP00000300030	6.86	1
4444660	9606.ENSP00000365160	6.83	4
4442188	9606.ENSP00000351790	6.83	10
4436645	9606.ENSP00000285814	6.83	1
4445857	9606.ENSP00000374152	6.82	2
4447516	9606.ENSP00000387641	6.82	21
4439680	9606.ENSP00000324318	6.82	1
4434914	9606.ENSP00000261622	6.82	1
4447300	9606.ENSP00000386041	6.81	82
4434024	9606.ENSP00000247470	6.8	1
4445902	9606.ENSP00000375069	6.79	3
4444522	9606.ENSP00000364361	6.78	4
4441862	9606.ENSP00000348775	6.78	5
4445681	9606.ENSP00000371811	6.78	1
4438951	9606.ENSP00000314776	6.78	1
4434185	9606.ENSP00000251636	6.77	9
4449389	9606.ENSP00000427211	6.77	2
4435581	9606.ENSP00000265316	6.77	3
4444518	9606.ENSP00000364320	6.77	1
4434531	9606.ENSP00000257181	6.76	1
4432603	9606.ENSP00000019317	6.76	2
4441814	9606.ENSP00000348278	6.75	2
4439437	9606.ENSP00000321348	6.75	6
4445893	9606.ENSP00000374529	6.74	1
4443360	9606.ENSP00000358674	6.74	1
4433653	9606.ENSP00000235521	6.73	1
4432793	9606.ENSP00000202816	6.73	3
4443599	9606.ENSP00000359698	6.73	3
4446038	9606.ENSP00000376330	6.72	2
4441999	9606.ENSP00000350018	6.72	2
4437658	9606.ENSP00000300255	6.71	3
4434261	9606.ENSP00000252891	6.71	2
4450646	9606.ENSP00000461382	6.7	1
4439785	9606.ENSP00000325677	6.7	4
4439273	9606.ENSP00000319279	6.69	2
4447401	9606.ENSP00000386609	6.69	6
4444206	9606.ENSP00000362621	6.68	5
4444205	9606.ENSP00000362618	6.68	5
4445883	9606.ENSP00000374409	6.68	7
4451084	9606.ENSP00000473871	6.68	2
4436104	9606.ENSP00000273980	6.66	3
4432710	9606.ENSP00000170447	6.65	2
4445399	9606.ENSP00000369853	6.65	2
4448892	9606.ENSP00000417378	6.65	1
4434948	9606.ENSP00000261783	6.65	1
4439719	9606.ENSP00000324827	6.64	1
4446024	9606.ENSP00000376269	6.62	3
4442423	9606.ENSP00000354040	6.62	3
4435657	9606.ENSP00000265872	6.61	4
4445225	9606.ENSP00000368814	6.6	1
4433389	9606.ENSP00000227471	6.6	1
4442013	9606.ENSP00000350102	6.6	2
4450785	9606.ENSP00000465757	6.6	1
4449900	9606.ENSP00000439250	6.59	3
4439644	9606.ENSP00000323879	6.58	1
4437960	9606.ENSP00000303427	6.57	3
4433196	9606.ENSP00000221992	6.56	8
4444377	9606.ENSP00000363482	6.56	6
4440438	9606.ENSP00000333266	6.55	3
4435992	9606.ENSP00000271732	6.54	1
4433189	9606.ENSP00000221930	6.54	1
4447268	9606.ENSP00000385751	6.54	2
4441629	9606.ENSP00000346508	6.54	1
4434381	9606.ENSP00000254759	6.51	1
4434463	9606.ENSP00000256190	6.51	13
4433098	9606.ENSP00000219611	6.51	27
4441371	9606.ENSP00000343867	6.5	1
4444175	9606.ENSP00000362481	6.5	1
4434540	9606.ENSP00000257290	6.5	4
4433954	9606.ENSP00000245923	6.49	3
4447450	9606.ENSP00000386935	6.49	1
4441727	9606.ENSP00000347498	6.49	7
4448453	9606.ENSP00000407509	6.49	6
4445648	9606.ENSP00000371535	6.49	1
4437683	9606.ENSP00000300648	6.49	9
4433752	9606.ENSP00000239690	6.49	2
4435971	9606.ENSP00000271277	6.49	13
4441403	9606.ENSP00000344220	6.48	2
4433935	9606.ENSP00000245539	6.48	1
4441350	9606.ENSP00000343629	6.47	5
4444765	9606.ENSP00000365883	6.47	1
4434312	9606.ENSP00000253577	6.47	2
4443550	9606.ENSP00000359521	6.46	12
4445688	9606.ENSP00000371858	6.45	2
4445142	9606.ENSP00000368265	6.45	1
4443536	9606.ENSP00000359484	6.44	2
4440524	9606.ENSP00000334100	6.44	2
4434173	9606.ENSP00000251413	6.43	2
4444368	9606.ENSP00000363435	6.43	16
4441303	9606.ENSP00000343054	6.43	2
4435829	9606.ENSP00000268603	6.42	2
4451710	9606.ENSP00000482732	6.42	2
4449787	9606.ENSP00000436604	6.42	8
4436343	9606.ENSP00000279263	6.42	1
4445479	9606.ENSP00000370372	6.41	3
4434619	9606.ENSP00000258381	6.4	2
4437751	9606.ENSP00000301364	6.4	2
4433182	9606.ENSP00000221804	6.39	1
4433436	9606.ENSP00000228872	6.39	1
4435919	9606.ENSP00000269980	6.38	4
4433238	9606.ENSP00000222572	6.38	1
4432768	9606.ENSP00000199320	6.37	3
4440173	9606.ENSP00000330289	6.37	1
4442068	9606.ENSP00000350686	6.36	3
4432977	9606.ENSP00000216639	6.36	1
4441828	9606.ENSP00000348429	6.36	6
4447304	9606.ENSP00000386104	6.36	1
4446687	9606.ENSP00000380602	6.36	24
4433047	9606.ENSP00000218230	6.35	1
4443262	9606.ENSP00000358120	6.34	5
4441412	9606.ENSP00000344299	6.33	1
4445370	9606.ENSP00000369682	6.33	1
4447917	9606.ENSP00000396225	6.33	4
4433227	9606.ENSP00000222390	6.32	2
4446877	9606.ENSP00000381958	6.32	1
4434065	9606.ENSP00000248633	6.31	7
4441704	9606.ENSP00000347244	6.3	6
4443817	9606.ENSP00000360871	6.3	1
4448467	9606.ENSP00000407818	6.28	3
4447607	9606.ENSP00000389414	6.28	2
4449732	9606.ENSP00000435189	6.28	3
4436653	9606.ENSP00000285968	6.28	7
4436333	9606.ENSP00000279068	6.27	4
4438917	9606.ENSP00000314157	6.27	2
4450351	9606.ENSP00000451261	6.26	1
4436326	9606.ENSP00000278980	6.25	1
4450741	9606.ENSP00000464330	6.24	4
4433950	9606.ENSP00000245903	6.24	1
4445235	9606.ENSP00000368884	6.23	4
4449887	9606.ENSP00000438993	6.22	1
4440914	9606.ENSP00000338990	6.21	1
4443022	9606.ENSP00000357051	6.21	1
4442008	9606.ENSP00000350075	6.21	2
4448468	9606.ENSP00000407822	6.21	24
4437010	9606.ENSP00000293373	6.21	5
4451341	9606.ENSP00000478910	6.19	5
4433677	9606.ENSP00000237172	6.19	3
4443673	9606.ENSP00000360162	6.19	7
4439038	9606.ENSP00000316054	6.18	2
4441510	9606.ENSP00000345341	6.17	2
4446095	9606.ENSP00000376708	6.16	9
4433414	9606.ENSP00000228476	6.16	1
4439350	9606.ENSP00000320291	6.15	4
4438467	9606.ENSP00000309031	6.15	4
4436549	9606.ENSP00000283629	6.14	2
4450300	9606.ENSP00000450085	6.14	1
4450190	9606.ENSP00000446205	6.13	3
4437113	9606.ENSP00000295079	6.13	1
4442750	9606.ENSP00000355800	6.13	2
4443662	9606.ENSP00000360120	6.12	2
4435331	9606.ENSP00000263881	6.12	8
4446606	9606.ENSP00000380073	6.12	1
4441575	9606.ENSP00000345997	6.12	3
4451882	9606.ENSP00000484713	6.12	5
4448099	9606.ENSP00000400010	6.11	3
4437482	9606.ENSP00000298310	6.1	3
4436181	9606.ENSP00000275300	6.1	1
4450239	9606.ENSP00000447852	6.08	8
4439756	9606.ENSP00000325355	6.08	2
4433426	9606.ENSP00000228741	6.06	2
4448361	9606.ENSP00000405405	6.05	5
4436505	9606.ENSP00000282633	6.05	6
4446048	9606.ENSP00000376390	6.05	8
4443025	9606.ENSP00000357057	6.04	1
4440909	9606.ENSP00000338885	6.03	1
4437036	9606.ENSP00000293826	6.03	2
4438990	9606.ENSP00000315379	6.02	2
4441325	9606.ENSP00000343290	6.01	4
4437115	9606.ENSP00000295083	6.01	1
