#id: 2338721198
#name: Homo sapiens - Cell line, Cd8, SC (Kim,nature,2014)
#score: 37.0
#description: abundance based on Spectral counting, CD8, Interaction consistency score: 37.0, Coverage: 56
#organ: CELL_LINE
#integrated: false
#coverage: 56
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_CD8Tcells_Kim_2014_SEQUEST.txt
#
#internal_id	string_external_id	abundance	raw_spectral_count
4433268	9606.ENSP00000223127	3.16	4
4438100	9606.ENSP00000305071	3.16	1
4441847	9606.ENSP00000348602	3.16	11
4442539	9606.ENSP00000354775	3.15	2
4433230	9606.ENSP00000222462	3.15	2
4436521	9606.ENSP00000283109	3.15	2
4448175	9606.ENSP00000401445	3.15	3
4432588	9606.ENSP00000011653	3.15	1
4434385	9606.ENSP00000254801	3.14	3
4442333	9606.ENSP00000353224	3.14	4
4434279	9606.ENSP00000253063	3.13	5
4435177	9606.ENSP00000262990	3.13	1
4444850	9606.ENSP00000366404	3.13	5
4450107	9606.ENSP00000444171	3.13	2
4435035	9606.ENSP00000262219	3.12	5
4443932	9606.ENSP00000361483	3.12	3
4441725	9606.ENSP00000347486	3.12	1
4449622	9606.ENSP00000432282	3.11	2
4432707	9606.ENSP00000169551	3.11	1
4443095	9606.ENSP00000357389	3.11	1
